UserID,Status_Accepted,commentBody,ApproveDate,RecommendationCount,Location,DisplayName,UserComments,TimesPeople,CommentSequence,EditorsSelection,ArticleRelevance,ConversationalRelevance,PersonalXP,Readability,Brevity,RecommendationScore,Latitude,Longitude,AVGPersonalXP,AVGReadability,AVGBrevity,AVGRecommendationScore,AVGPicks,AVGcommentspermonth
71555910,approved,"Dear Margaret Crouch:<br/>I\'d like to attempt to open your perspective on what we teenagers/adolescents mean when we say such posts on Yik Yak. The point of social media is to stay trending. Right? To keep updated with the new, staying connected with our peers, and so forth. So when one person, such as the anonymous student who started the trend of making fun of you in class, starts to say something (whether it\'s nasty or nice) that receives positive feedback then others want to be a part of that trend. My point is that these posts are not meant to personally insult you, instead these posts are just trying to be a source of entertainment for peers. In a few weeks from now making fun of you will be old news and there will be another professor to make fun of. Yes, I understand these posts can be offensive, but the Yik Yak users are still young adults who have not yet grasped how strongly their words can impact others.",1425966679,0,Chapel Hill,Sofia B.,api.nytimes.com/svc/community/v2/comments/user/id/71555910.xml,0,14364860,0,53.56312913,64.54454253,10.28571421,75,62.81588448,0,35.9132,-79.055844,26.01156063,78.0113177,62.67865242,0,0,0
71556124,approved,"Hahahahahaha! A human right is what we have by virtue of our humanity, it is not something the government, can give or take away. The bill of rights does not GIVE us our rights. It guarantees to uphold them.  I shudder to think of an entire generation of humanity who believes the government GIVES us our rights and can take them away if they don\'t like what we do with them. I shudder to think of an an entire generation of humanity who thinks other people behaving \""responsibly\"" is \""not doing anything I disapprove of.\"" ",1425994310,0,Dallas,Shiraz Q,api.nytimes.com/svc/community/v2/comments/user/id/71556124.xml,1,14364946,0,1.064915929,4.699350341,31.25000013,47.91666667,34.65703971,0,32.776196,-96.796899,38.13341494,21.94017785,12.92026209,0,0,0
71556124,approved,"Saying something other people dislike is not \""abusing a freedom.\"" ",1425994313,0,Dallas,Shiraz Q,api.nytimes.com/svc/community/v2/comments/user/id/71556124.xml,1,14364955,0,1.486295445,5.226702722,0,23.37962963,3.610108303,0,32.776196,-96.796899,38.13341494,21.94017785,12.92026209,0,0,0
67985131,approved,"So this is how the One Percent transmits power and wealth to the males of its next generation these days.  Emphasize the \""social\"" over the \""intellectual.\"" Get your little preciouses into at lease a halfway decent college, usually via legacy or sports admission, when all the expensive tutoring and test prep isn\'t sufficient to overcome your kids\' mediocre minds and lack of academic interest, capacity for work or skills. <br/><br/>Encourage them to join frats &amp; other old boy networks, then bond with the white, male, frat-boy clone of their choice over some new social media app that will hit a new nadir of uselessness to outright sadism.  Be sure to keep all females (racial, ethnic and sexual minorities too) out of the money-making clubhouse; better yet, make the app a weapon specifically designed so that its most effective use, is by straight men against straight women; second best is by straight women against each other. <br/><br/>Provide the seed money for this venture.  Yes, it will create a hate-spawning blot on humanity with no redeeming value, &amp; after a few years, either multiple lawsuits against the founders, repeated subpoenas \""outing\"" the supposedly anonymous users, &amp;/or a death (or five), will force the start-up to wind-down.  By then one\'s little preciouses will have socked away billions of $$, which they can use to start their next, even more evil venture.  <br/><br/>Voila!  You\'ve just launched the next successful generation of OnePercenter parasites. ",1425994315,5,Somewhere,Someone,api.nytimes.com/svc/community/v2/comments/user/id/67985131.xml,1,14365014,0,11.83613886,22.79860793,0,94.44444444,88.44765343,25.05645386,48.844044,2.293446,18.93904202,67.41355379,51.6215548,1.97847802,7.5471698,1.165094139
59523432,approved,"After watching the 50th anniversary of Selma\'s Bloody Sunday, then seeing the video of sigma alpha epsilon frat boys at Oklahoma chanting an egregious racist rant which included lyrics about lynching, you realize that even college kids are too immature for this product.<br/>Free speech did NOT protect the sigmas from getting thrown off campus and having their frat house nailed shut.  All students have to comply to a student code of behavior which includes not cheating, no plagiarism--an honor code.<br/><br/>Middlebury and other campuses simply have to ban Yik Yak if the app creators can\'t filter and moderate comments.  Discourse remains respectful on the NY Times BECAUSE of moderation.  Just go on over to <a href=\""http://theblaze.com\"" title=\""theblaze.com\"" target=\""_blank\"">theblaze.com</a> or Fox News website and read the comments to understand how complete freedom of speech turns quickly into the lowest form of denigration and racism.<br/><br/>We certainly do not need another social media site for racist rants and misogyny.",1425994319,3,Cambridge,Nuschler,api.nytimes.com/svc/community/v2/comments/user/id/59523432.xml,1,14365119,0,30.14090625,37.59584488,1.714285802,75,57.40072202,17.10369063,52.203305,0.124862,28.72251723,53.36813361,39.82480202,3.02517467,2.2294023,19.88776804
54612460,approved,"like voting (anonymously) this platform allows people to \'vote\' with their true words, rather than a PC delimited set of constraints.  when people realize it isnt \'all about them\' and that its not \'all about the others\' either, but rather finding some middle ground that suits all.  sooooo soorry, but, that aint gonna happen, at least not until every mind becomes experientially identical to all those other minds.  and as the process of developing indepenedent thought and \'proper\' critical thinking requires many differing minds working together, just isn\'t something ambulatory animals have mastered yet. feathers get ruffled, even in the best cages devised by humanity",1425994347,0,06357 CT,Hapticz,api.nytimes.com/svc/community/v2/comments/user/id/54612460.xml,1,14365616,0,3.392601443,16.59333379,0,63.65740741,38.26714801,0,41.321623,-72.208179,21.42193772,44.84736498,28.53773877,0.639386189,0.5952381,0.974575601
65583666,approved,"If you want to generate a sense of community, try talking to people, or doing things with them, rather than interact anonymously. Communities require a face. ",1425994350,0,Europe,JoanneN,api.nytimes.com/svc/community/v2/comments/user/id/65583666.xml,1,14365830,0,9.675689215,30.50779775,0,29.86111111,9.386281588,0,48.878442,2.315715,20.93618612,28.28091767,16.64499207,1.827527127,0.9708738,2.325435218
50810219,approved,And the old saying about sticks and stones was always naive too.,1425994352,0,TN,Stentor,api.nytimes.com/svc/community/v2/comments/user/id/50810219.xml,1,14365856,0,0.127272711,1.65504614,0,19.21296296,4.332129964,0,34.003537,9.360772,0,0.080840744,0.38453161,0,0,0
35602429,approved,"Someone needs to write a bot that floods YikYak with nothing but gibberish, making the app useless.",1425994357,5,"Washington, DC",Ted,api.nytimes.com/svc/community/v2/comments/user/id/35602429.xml,1,14366250,0,0,0,0,0,0,25.05645386,38.894955,-77.036646,20.75731652,22.24737268,10.45925979,0.517902813,0,0.23204181
18403640,approved,"The site\'s goal is as a news feed, but the main event is posters trying to be news themselves. Since Forbes has featured it five times in its coverage, you can be sure that what causes disturbance will equate to market value. Bullying = capital. Nobody seriously thinks the founders and investors want to limit this potential, do they?",1425994360,2,nyc,smithereens,api.nytimes.com/svc/community/v2/comments/user/id/18403640.xml,1,14366456,0,3.499600635,7.869481949,0,43.98148148,21.29963899,10.79122732,40.730599,-73.986581,19.13792672,40.69206157,27.91065739,3.916632015,4.0089087,2.344202383
9890397,approved,Perhaps you need to see a bigger picture and empathize with those who have been so adversely affected. This is more than about you,1425994367,0,"panama city beach, florida",andrew workum,api.nytimes.com/svc/community/v2/comments/user/id/9890397.xml,1,14367392,0,0.013535418,1.282604696,0,29.86111111,8.664259928,0,30.176591,-85.805488,42.04525504,42.58837365,26.49772367,1.11601953,9.0909091,0.083535052
9890397,approved,It seems extraordinary that these two young men could be so skilled technically while devoid of understanding social skills. To not have some basic understanding of what might happen with this so called tool seems ludicrous.,1425994370,7,"panama city beach, florida",andrew workum,api.nytimes.com/svc/community/v2/comments/user/id/9890397.xml,1,14367445,1,0,0,0,0,0,30.2948051,30.176591,-85.805488,42.04525504,42.58837365,26.49772367,1.11601953,9.0909091,0.083535052
41004437,approved,"Amazing the alacrity with which the young (college-educated?) now fall into cliche, no matter how banal or perverse, in their urge \""to express\"" not themselves, but the collective dehumanization of fellow humans.  Freedom of Speech!  What an absolute joke.  I see no freedom in being trapped in language so expressive of nothing that its  author signs itself as Anonymous.<br/><br/>How about some truly new wave thinking, maybe Montaigne or Pater or The Simpsons or The New Yorker? Not some adult version of potty mouth whose end result might be deadly or damaging at least. I suppose these same people will have children later on whose parental legacy is dad\'s and mom\'s id, like a dumb chicken, was \""free range.\""  The anodyne to this?  A Jenny Holzer exhibit Yak if you feel the need to make some entrepreneur rich beyond avarice.<br/>I have traveled somewhat and the perverse is ubiquitous, but in America, it transcends right into the \""class\"" that will rule this country in a few years. <br/><br/>Yak this: \"" \'Jesus wept.\' And with good reason.\"" James Joyce.  Do English majors, or non-majors? In America even read Joyce nowadays?  They do abroad. At least his  \""cracked looking glass\"" provided a vision and he wasn\'t afraid to sign his Anonymous to it!",1426002657,1,Kentucky,Keith,api.nytimes.com/svc/community/v2/comments/user/id/41004437.xml,1,14367561,0,40.37573892,51.78091405,9.50226241,81.71296296,77.61732852,0,37.572603,-85.155141,38.18829244,56.43418829,42.96266805,0.976517089,0,0.656346833
26874606,approved,"So true...  Founders: You should be ashamed of yourselves... and so should your parents and the investors. There is so much pain and suffering in this world, and so many people who do what they can to help, even in small ways. Too bad you aren\'t putting your skills (and resources) to use to help others. ",1426002659,0,CT,Elle,api.nytimes.com/svc/community/v2/comments/user/id/26874606.xml,1,14367959,0,1.987778927,7.698622055,5.263158005,39.81481481,20.57761733,0,41.65002,-72.734216,23.96477612,43.23277879,28.63748569,1.514335712,5.2631579,0.178333256
26874606,approved,Well said! Thank you.,1426002678,0,CT,Elle,api.nytimes.com/svc/community/v2/comments/user/id/26874606.xml,1,14368267,0,5.908256319,2.504190949,0,13.88888889,1.444043321,0,41.65002,-72.734216,23.96477612,43.23277879,28.63748569,1.514335712,5.2631579,0.178333256
70504060,approved,"Some words are actions - libel, threats, harassment, copyright violation. Simply saying \'words are not the same as actions\' is overly simplistic and inaccurate. ",1426002680,0,Vermont,Andy Davis,api.nytimes.com/svc/community/v2/comments/user/id/70504060.xml,1,14368537,0,3.602886307,4.661606342,0,35.18518519,8.303249097,0,44.599072,-72.500261,13.91752621,39.20776071,19.4188463,0.127877238,0,0
27905654,approved,"We are not talking about rational adults, we are talking about minds that have not fully matured. If you know anything about kids, you know they will not ignore yik yak. It needs to be banned just like cigarette commercials, cars without insurance, live wires in homes, guns in school, the use of cell phones while driving. The list is long and yik yak needs to be on it.",1426002682,0,nj,kara k. s.,api.nytimes.com/svc/community/v2/comments/user/id/27905654.xml,1,14368544,0,76.02711296,77.70980616,8.695652109,47.91666667,24.90974729,0,40.075738,-74.404162,25.13400843,29.50687146,17.17574525,0.255754476,0,0.040420186
60215558,approved,"There is an old rhyme that used to be taught to children which correctly encouraged them to develop personal boundaries. It is an approach that acknowledges the fact that the words of others is one of the things we cannot change which requires a minimal amount of wisdom to see. <br/><br/>\""Sticks and stones will break my bones but names will never hurt me.\""  <br/><br/>Get a grip folks and then work on your personal boundaries. Very few remarks of this sort merit acknowledgment let alone a response. Grow up and recognise that it is children of all ages engaging in this behavior. ",1426002695,1,earth,magicisnotreal,api.nytimes.com/svc/community/v2/comments/user/id/60215558.xml,1,14368840,0,1.953208337,6.906502982,8.571428709,60.64814815,36.46209386,0,34.233137,-102.410749,19.81904672,48.68331363,37.40190975,1.089533838,0.7730536,12.82050663
